#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
609.70911218   5.70999999   0.00000000  -0.49997379 180.00000000
609.80911218   5.70999999   0.00000000  -0.49997379 180.00000000
609.90911218   5.70999999   0.00000000  -0.49997379 180.00000000
610.00911218   5.70999999   0.00000000  -0.49997379 180.00000000
610.10911218   5.70999999   0.00000000  -0.49997379 180.00000000
610.20911218   5.70999999   0.00000000  -0.49997379 180.00000000
610.30911218   5.70999999   0.00000000  -0.49997379 180.00000000
610.40911218   5.70999999   0.00000000  -0.49997379 180.00000000
610.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
610.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
610.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
610.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
610.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
611.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
612.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
613.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
614.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
615.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
616.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
617.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
618.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
619.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
620.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
621.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
622.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
623.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
624.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
625.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
626.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
627.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
628.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
629.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
630.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
631.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
632.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.00911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.10911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.20911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.30911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.40911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.50911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.60911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.70911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.80911218   5.71000000   0.00000000  -0.49997379 180.00000000
633.90911218   5.71000000   0.00000000  -0.49997379 180.00000000
